,brand,username,user_id,playlists
30,Primark,ACG,5r316icnxwg102vqc649ez2z3,"{'Sardinia': '6lk0B8ihWeWaZLxUicoRAc', 'Anthems for Amelia': '5DHl0H5IruW1Y3TYJK2LbU', 'Dance': '5ZeOYGpOMFcto90BeVqNuB', 'Cooking': '4eqkwInoveal2wKhMLl4T4', 'AGHM TAXI': '6MpH4JRXNFVtNAtOx3qjzz', 'Sleaze R&B': '34O1MEyeWswCRypzT9D48E', 'Sun': '0GIX377DxmQsWKrp1K7bjT', 'Swing': '7i7vrjNS46diHVQbhvrm5n', 'Chill Vibes': '23nN4cpO5HFFGHGbakYAdH', 'Chill Country': '1lS0zqsxwYPQl73XngqUPT', 'Dinner fun': '5JuCFKcNIa9nEeuwksUDEb', '5k': '6KqGl9gsnSGsaFTkViWLy5', 'Summer21': '08tRZN3qIgoZ4M0H6Wd8eq', 'Fun': '6uKfBYFDUcWrwMxzMcD7wv', 'Chill': '6wUuUjEgA1qaKajzM7KYWl'}"
31,Primark,Adam Boyd,11181023022,{'Beach Playlist 2019': '2wIS0tsvWppP1eSpoFeqTj'}
32,Primark,Adria,0iodsn2peixaurqhyoadsee68,{'adria': '1pCTfmnqW6GXPFtQInEoKT'}
33,Primark,Ahmed Tamer Issa,yhcx36goqp66cbq5xn8mqq32r,"{'ÇUKUR': '5ZyAsjasCMqIspNt9DEpMO', 'Turkish Songs 🇹🇷': '388OjS7Xm3Wrvg5XGNTpUT', 'cartoon network songs that slap': '7x2CDencuKhmjk9ciRrNJO', 'cartoon network': '5yUiVSRQa8n9VQuSPjEKKh', 'Cartoon Network Songs': '45UwI6rXT3121yUw0IXZGA', '': '1OTNVsW3pfl5q7gGY8Y8S8', 'Duolingo Spanish Stories': '0p0jcwsm5PZUHQcZx8xqmq', 'RTE Gold Top 100 Feel Good Songs': '35y01Sc0zZkq6nRrxo61Bl', 'RTE Gold Top 100 Irish Songs': '35KRD8f9yTTNl8k4KTmgte', 'RTÉ 2FM RADIO 2021 📻 TOP 40 IRELAND HITS': '7oDEOitRGOXz2qtKmvkJhW', 'I NEED SOME CELTIC': '6d4Y2hdmix4nwJVHoQseql'}"
34,Primark,aideen.costello,aideen.costello,"{'Motown Groovin': '0VBPveJxMmOFwGmEZMJ1iq', ""Aido's Rocky / Pop Mix"": '3hMK75vvk3nZFVAnuZFnEt'}"
35,Primark,ailach.13,31xqcvrtqeqfbqonmna7hnklr2na,"{'block me out .': '1GMx0zzAzMKfCWMIoijTGQ', 'clairo core': '7cq40RfXYqFoq2Zs1alRRU', 'gracie': '2sSyLEW4QAAANpeyHz47Yx', 'thought daughter': '09GQNZ6pThKR9Y88N9oGH9', 'flight 🫶🛩️': '2z4Y0ffnVFPtBbPDLTuOLl', 'songs 4 kitchen dancing': '1VaHPmh7uxKHT7W0Woz7KX', 'lungs (14hrs)': '1tSWvVuJyZRBGSdgHwMh7U', 'eve!!': '15cbkhQoOiOjzA3n5kTBdq', 'oh my': '6hNGzcnleyfL0abdtwLigp', 'infant and innocent.': '2IiUm6Bg1hVPy0iMAYIMxB', 'mastermind 10hr version ': '2KGdq18DeNun6L01d6IGtT', 'Nieve Ella Complete Collection ': '59BYIoiIsfzCQbYBNpYMVv', '🤍': '6tNa6nOeEE03xSCMQ13n0Z', 'mastermind (2hr version)': '6UK1Wq9FiD965wFDi3MSTI', 'summer': '36gK9lpKh2cmIi5jG4MtWq', 'on repeat': '1qt5X3kGCMvAiDpF2cmUcU', 'free now 🪩': '4tJGCKlNAdGDMJAGgnqlPc', 'playlist that actually cures': '2gehfBnkFqvoE7a6K3T4Oa', '💖': '1aPwPpBmGw4oWzusyIUhKG', 'happy birthday evelyn 💞': '4g14aUty8Xf1aO4B1Zhfso', 'playlist to cure': '4Hd61AOfiIdZtkenOt3ymP', 'she my fave': '4vdTZRjqPFGjLoSoLD1U1J', 'best 🫶🏽🤯': '3MHct0RcKiMPBTNvVIUv7T', 'FRANK OCEANNN ': '2EhpKH0F7i3906wuYmRebb', 'Hi': '3S9V9MSHnkQu75niEjvRlz', 'CHRISTMAS': '0TIhNOGg9es38u7pq0RCOT', 'Repeat': '7ATuyFn7IdIt5LlhIWf2G0', 'JAM': '44n5I9eLdp7eatccwHgOL2', 'ABSOLUTE BEST SONGS 💞': '4BRzMiMmzAil5dJSJL6ayt', 'TUNES': '49hOMlGRwZgjhRZt6loDXp', 'offline playlist for the plane!': '7Lzbg5jUxpGYtt01kvhX18', 'Peaceful playlist': '3chNVDRatTx0pfs5hPG3KK', 'SwiftiePlaylist': '6CtgsrFemqFmtyxRTsQ1yl', 'April <3': '1fkpCOc3C1fToizzAgsCs9', 'March <3': '3vcNFuTEYWvwsyVhtUMtXe', 'Late feb <3': '1eQg9idk2DLIDCrViQc1p3', 'Jan <3': '0JwoMCNNHvhf7pbYD8cWWx', '<3': '4vEjdkyrFOOyecPuJHZfPV'}"
36,Primark,Aimee,91y5121mlylcs1it116yko154,"{'Liverpool N3 eras tour 🪩🧣': '2WCEOAksUbs4nATTuolYO7', 'Grwm 💋🤍': '5EoP5Np9E1LtSwuBu9qcGX', 'Taylor \U0001fa75': '3Am0XWRpEuPBp1vKLu7YVp', 'Bangers': '41vTEf374aBUBTOdOTOYdS', 'Fave tunes ': '26O3VZdgrfAuX0um0ZMtwQ', 'Aimee playlist #2': '0CySvHfVMXezakY4efRYtJ'}"
37,Primark,aimeemur17,aimeemur17,"{'Plane ': '5KdcjjPiVzHNIGJVJmIfbj', 'Graduation ': '1M5T20flneA5us8Rh4TD3H', 'Paddy’s parade': '2KnOL2ifu831visOYLGjdX', 'Therapy ': '6DIqMpO2B2OlsTtAY7b9UN', 'GetReadyWithAimee 23.09.22': '54vsTBYuZDVzQdFJsiU1uf', 'Our favourites': '4PGhrWklWzq5tGpQMGB9bX', '😭🥺': '3ntSlM7gMk3qv3kP5hSm0A', '🥰🥰': '7LDlgtA80LRPxu3EiZPtgz', 'Train ': '5xcpwCiuKxCTVR08UPstuK', 'Playlist (iPod ) ': '4wYd9mKlq3s9sjuv2Z0VU2', 'Country ': '3uxzzTWLb0D6vGKc24WW7e', 'Sing out loud ': '59Nwu9aup5snIIiZq38KEY', 'Girls aloud ': '1e0q7IOIeHXNp2lM3LsSKZ', 'The good stuff ': '2rsGbg6F2QR0k56ml2j0za', 'Glee ': '2t7YnvfmtLy4IXrjjbYtzs', 'summer 🥰': '3CywWgt1AYLuB4cz8mqS6X', 'oldies 🤪': '4VvMV620nLhHAt6VV5XXB0', 'plane 🤦🏻\u200d♀️✈️': '0u5b9ZYwd9yvdfJORNHtII', 'pool playlist 🌞🏖': '43lskLIoHwSyVjUpR2pCc5', 'work 😩👎🏻': '61Zfapr9mlRg1fkCtUKDGr', 'roadtrip 🚗': '4RlnrKvhVNlYoyDEn6OU4b', 'shower 💧🚿': '235tJo76xOSl9d6V5gKkuB'}"
38,Primark,AishaA,vmjfmbkck7duqvgsk987f74c0,"{'Prayers': '0ZleYoH2IebScnTl4eLYey', 'Stormy': '2hlhFtG0hZqotm7jxE4vGY', 'Summer 2023': '5ts7oegyaUNGxUYmzeoYpz', 'Newness': '6uHAt7mBhoKD5wv9jm5lqf', 'Old Skool ✨': '7xxglIoZr6by4XD2NoetWg', 'Summer House vibes 💜': '03EaNegNGxmf6eeXg00DDu', 'Just vibes 🤍': '59VRTqWXdBbwexzCYymC6R', 'Coke studios': '78rzLsfcKuUUfR0Tem75te', 'sugar': '2Pz3GKvmigmeKIxFyoznqz', 'Summer 2021': '4ygAhhgbjEjXcC5Vk4mM00', 'Morning 2021': '6ERb9HjAoKwpfDU6X55D8L', 'Tier 4 2020': '0xrLXPY6JInFCvNVFLDqWP', 'Desi 2020': '44S315mFijsFEvWVYTdBHv', ""We Don't Need No Education"": '3DkhtiKXj1hg3uBfgVOgMX', 'Chill zone 2020': '6eBidp397LIQAE5dM5Ao0u', 'autumn 2020': '0hYEDi6BSuzv4YAK83hgzf', 'Nostalgia ': '50PU00qP5x9t4g5m3NBlfU', 'gym': '6ozNSsr79CabIB5IDPyQN5', 'Similar to Ordinary People': '4YQ4ks72AiBt7hTGH7DwUc', 'lockdown 2020': '4vc2dLeNmLb7jBielGYe3O', 'Shazams': '0rZeJkP9EOdHuRTEwTN1Ur', 'Cove beach✨': '1nSUs4Ep5ksn8d2LOxa886', 'Dubai 2020': '70qX2IjfLr5bs5Lx3aDaV1', 'turtle bay': '6OdOE0Bsk6pgco8c1w2bNk', '3 December': '2plqeWmIfzrYbDOkLVRxqW', 'Oldskool': '5rPE77TYyEcMQcd58uULLV', 'JYOTI': '5xDmixJegZTCDuU7IZQoyx', 'JP Cooper – Covers - EP': '2XgdTq7uG8xZHisrX88xWC', 'acoustic': '3qOhjttjudvpa78mwBWsNu', 'BBC Radio One Live Lounge + Other covers + sessions.': '7FktpxRx1VsM2N872EeFft', 'playlist': '0HCabYqkLSu6bl2aUtOBnY', 'Little Simz Top Tracks': '2DCBUKF6guNhZJFqFH0MlY', 'Kavita Seth Top Tracks': '4tj5UTwVD66paeSWye2KAK', 'Hot rhythmic': '50IEJV961RPacPP7uDp8qn', 'Liked from Radio': '30T07LjjdqOcESDiohssXe', ""Nadia Jae's Jams"": '7gX0HRLFmbl53nA2nlPnEa', 'Vintage Café - Official Playlist': '07niVaaFg4yf4UjXBz3RYZ', 'Surah Al Baqarah, Pt. 1': '1o4Y7vQaJRYE5a1zcOqvaJ', ""Don't Let Me Down - Demo"": '2NMYVb846TDbRyxi2ddfTW', 'Pakistani': '7JH4uRWgMZUG216T6Xj6ev', 'UAE 2018-2019': '127gFMg1FipGk6rmA352YV', 'My Shazam Tracks': '4skW1fxXTX8Mfc52vffG9r', 'dancehall': '55UFtjPJZS74fcFI0hIV6s'}"
39,Primark,Aisling Porter,aislingporter88,"{'Mood booster': '6B88rozb0WJvSnjeZ3M4y6', '☁️🧘🏻\u200d♀️': '2wWAUALGVHw58iGycSgHWx', 'My playlist #9': '6nlJxkqhBvmN2uPF83Pi0g', 'My 2023 Playlist in a Bottle': '0zRybRndfZyNLoHpFi9GOv', '🤍': '1Z5gLqu7GUmUUiIBjdg863', 'Work🍕': '5Kzbsv3Ede0cCECZTbBYMH', 'Mix📼': '5UgPYSjSktQsxhrsKbjVUs', '🏃\u200d♀️ 🤸\u200d♀️🏋️\u200d♀️': '70l17UEAwborbHARmMpwjd', 'For JQ💛': '0H1A4ej7BzukyaxXKw7SVT'}"
40,Primark,AJ,eeg9xby0in8owqk7y2m1red79,{'Revolverheld - Complete': '3hh2HFvBjR2RPnAjAJl7NE'}
41,Primark,Aj004,6a4xul2cywf8ct1698jskv2ul,"{'Tunes🎵❤': '3PNKtGRZKTgB76ddpM9HWX', 'UK clubbing Anthems  ': '2MyiMnbfVOLeRfD2zsVpsZ', 'Car tunes❤️\u200d🔥': '1iLIM5N07jnQZCuNndrdGQ', '❤️🎶💛': '0tzRpqgGsQms0q2FFQiPjA', 'New rules+Mae muller❤💛': '28lnuNETiPyMaJH9ANfaUd', 'LM5 tour💛+support💗': '3dQL0KUIQSi622bu8g3aN6', 'Eminem💝🎵': '2twiNyt7T6m7gNN5TzGDBW', 'old favs 🥰': '4C3x76FAP70sGPtfkZ9l2i', 'Nf 💛x': '2oQhiZltmrBSnIIJBHBGth', 'Spanish songs 💊🎶': '5k6PXozskEJjtv4FjxkFA3'}"
42,Primark,Albita Hú,albitxuuu,"{'Bodypump 🏋🏼\u200d♀️💪🏼': '0SEJTjbnI5ntSxJOk6x7zD', 'Spinning a tope 🤘🏻': '7dkxmnLBFFU91E2qspP8EN', 'Serie crave': '1sJp7iYUsmLFeEb6RelW8D', 'Confinados pero felices': '6R45UyjSadn4lJk3BXe4zA', 'Ambiente': '2dm8KmIp4TWAd9rhXXY9oX', 'Verano 2019': '4D7Js6sInMpJUCKXht0IVG', 'Favoritos': '3i7yz2U6EwKH49WS41m2pN', 'Irish pubs': '1KVEL8asqU7g2kuzJasJDT', 'Kinky boots soundtrack': '1MR2euIicTgVBUXLdwvLGl', ""Glasgow's music"": '2J3bhjENDjobEno18gacMz', 'Love actually': '6CFbelPcOO5sfcUpt3XjOZ', 'Juno soundtrack': '0wyt7ZEonPQFMn6CYNz9DJ'}"
43,Primark,Alejandra Castillo,1131020132,"{'Segunda parte canciones que me gustan': '1JH4mphN8WKM4p7XHbNEpz', 'Favoritos': '3HKAqyNuDcnPsYJWlMi8zZ'}"
44,Primark,Alessia Romano,1196945642,"{'Anni 80': '5rWjegjovlILZ38yNOpWPY', '19NA26': '2LiD5EONPvj7uvlMi2kiAP', 'Winter 2024': '4ESUymxt8uDSsrMZVbyKGf', '2022': '5UKM2sJ1XZQmj7gOcHLp06', 'Giorgio poi ': '33AoNHby9PlJVU3cSIFhFM', 'Happy': '2QYAl30Hj4j4uTnonPusIN', '🤷🏻\u200d♀️': '4brBh01MGIUAiDCyQzWkk0', 'AIELLO – MERIDIONALE': '1snAoJay2SlbIG9m3Hr7pv', 'Spring': '4K3m5kNWqkmDuQIDfFSVWa', 'MACE – OBE': '62KaHXFhDqK5dGKVEYB43C', 'Everything But The Girl – Amplified Heart (Deluxe Edition)': '3T9qEa8G8smxQ4tLRUqz9o', 'Napoli': '58AHmHIiKY0Vq1rMc4lmDj', 'Family': '642N1B55H6b1Y9xngtaNCd', 'Winter20': '5u6QBYWTFkeycgDpL7FQ4t', 'MANGO': '0fJXFKvkxejgcOT0M6sa0B', 'I miei brani di Shazam': '1x8ZjU15vo427YEN8rhpWQ', 'STATO CONFUSIONALE': '7vaQ5IGKKrkmU4TNwkr3EW', 'bomba estereo': '0rligI6xJziVQDyzPwHN7w', 'Verano20': '7fDnoa3BM7X4zuJgrjbtoc', 'podcast': '6JBitDFbxbn16AxU9EYZyo'}"
45,Primark,alex,celine290415,{'LOVE IS THE FING': '0aR7lGpzsLSg4T3bxki7U3'}
46,Primark,Alex Hazel,1138773813,"{'Anything & Everything 🖤': '2EE9XLZwO3yaytSWjNCK56', 'Randoms 💯': '7uwBMZUIFqubN7Dgbf5SfZ', 'Daily Mix 1 - MADE FOR ALEX:24/05/2019': '4nMjNOPSOcpK6g3dshElsH', '❤️': '0Rxi6IgI5x2bVfX0sAos1k', ""1990's & 2000's 🎤✨"": '7uOrGJxFktmYwGF6JtX8pT', '2014 Hits - i grandi successi  ': '6CN4GTUGoO7JFqtAKEHdc8', '2015 Hit Songs': '0HK8YCRaXkC3NoUOYjIUnN', 'Daily Mix 2 - MADE FOR ALEX:29/04/2017': '288vbbVF7RMhuDVq3ITYDp', 'Daily Mix 1 - MADE FOR ALEX:29/04/2017': '30LrxHNwrMa9ARCOQiHgsd', 'Westlife: Top Tracks': '6r2a5wIYNFGgAKqERvp5iq', 'O-Town — All or Nothing': '6PM55hmC4rpPT1WS97irAp', '': '1pEs1l5n9JrB2yYHKfdL4H', 'Slow Jams/Old School/RnB': '5WXytnnNKR3fuoHUskWCkK', 'My Shazam Tracks': '36RdmItsIHDme7KvVpuXxr', 'Usher — Nice & Slow slowjams': '201YO8i0HWzC5bQLJBiDBh', 'Ivana’s Dance Songs 💃🏻': '4SiuuJiaBfsBI12A4i07ie', 'Dancehall / Afrobeats +++': '7lJkyYSJiaExE5xF6ZhStv', 'Soca & Dancehall 🏝': '26UV5WJlX45OISoN4gg7b3'}"
47,Primark,alexis,gjijcwou7osjuq5utwmrc3d7x,"{'2021 song playlist': '0j3nbvtvs9NcJz7BFdU1tM', 'The Greatest Showman': '6kqZKjhLBzX7IYJxmafN33', 'Darkside': '3Q3r58NLoxhRwBhM1on5MR', 'bob': '3a16f7XhYNYIXpct7XSXhV', 'Christmas': '4rbtT5ed2zzJqjhAkQ8Qup', 'The good ones': '30uDC43GdLK7rMCYUYFDvc'}"
48,Primark,Alice Lazzarotto,1240482161,"{'David aprendendo Português 🇧🇷': '5TYIlFkTcVFgAyZT2nCTua', 'UK 80’S 🇬🇧 ': '6jzdVbli1iJXhEuKdlDLJu', 'The chillest': '2Bc3Lfe9dqYsME87QomvfK', 'Holy Spirit ': '6eQmI4ALyzTPwsC1VJzOpB', 'Livros 📚 ': '1wQ5U79JwYzoCxCicTbyvM', 'Sleep 😴 ': '2iYD3Mjco05gV4b0AcstcB', 'Self care ✨❤️': '1xKslIRz6KbhJ5YvSXrn75', '✨': '0MFgiLfMMNCgSGDQvHZljz', 'UK RAP': '23MlZNyJE1jwA0nAfhilZx', 'WORKOUT MUSIC HITS 2025': '2PAGgoyhVYdC0q6vnb8qAL', 'Couldn’t be more me': '03AGZbyosRqZcXD9pYucaD', '❤️ Elvis ❤️': '5qhDPNai7K2bBIxcTRjI4g', 'Chill ': '5r5in2EqzzJmMvcF9SXFe0', ""I love listening to drugs when I'm on this music"": '1ESZeRz95NCdwcG6avAaLG', 'Marina': '6HASzh46DIS4fZMKRAHJH4', ""Alice's B-DAY! "": '22SdaRbAzR53yOMcnwe1T0', 'Cross Me (feat. Chance the Rapper & PnB Rock) – Ed Sheeran': '0CyUC0pshpuRekYjDmysY8', 'Little Mix Official Playlist': '0fN8RSL3KE9XLYFp32m0ol', 'Flex': '1oAhb3vLepCmzRvC92DEL8', ""Alice's Playlist"": '50yM2QYOZBaxC7ky4tYPMq', 'Xmas! 🎅🏻🤶🏻❄️☃️🎁': '6J0c2lUbbLAFOnyRoMTTl9', 'Starred': '1VI3SYkuClqDjCfO2WLL4b', 'Boat That Rocked': '54d23o5LrAfrFLiwZkDUCp', 'Playing For Change ': '3tvPGA64cxgVZP9JGpSnI6', 'Woody Allen': '0zy25C02hzteeljjEfiuxt'}"
49,Primark,Alicia Monroy,12173458772,"{'Miguelito': '4ENSPz1C5fS9QDUpePa2hW', 'Todo!': '3ulwHuZFZmB3tNQzBN17LV'}"
50,Primark,Alison Bacardi Hollingsworth,1120107466,"{'ali': '7v78f7I27qs1fyNr0OXx4q', 'James Shinny Davenport — Christmas Number 1': '0U4akbwn20O4vGBu632xPN', 'a day to remember. ': '5zcjSliN71MLfuYPRhGxz5'}"
51,Primark,alopezva,alopezva,"{'Navidad 2024': '3uAegr8ivgGRaQK4kdz9rn', 'Peacefull mind': '5KvJ22DHsrAHwhkFTMSw4j', '35 Mood': '5iYFVHWvFulWUA0s1a646S', 'PODCAST ESTRATEGIA Y LIFERAZGO': '6IOX10Kx5Cs84rZz6hKmwr', 'As it is...': '1w73ikZsVpuwuIZrtvAg6a', '🤟🏻': '5ssSK0ZbunEBAKwZ3GRfgh', 'Matrimonio 🌼🙌🏻✨': '3Wl5U2pXRszUvINHCeZ4gK', 'A pulmón herido': '07alsrGNlUrbV4QGdPHrOc', 'REGGAETON 2000S': '0HKoasxuRN9eXx6fcm7ie5', 'Gym power💪🏻☕💕': '0dPt9vTER3TVy8q03hnkJ6', 'Para los destinos ❤️🗡️⛔': '4dU0SfeDpAjm2L0DIkQLtS', 'Life celebrate 🎉': '4BVICmJXtF5DfATUioZoor', 'Fogata': '2g3o13DI3znORS5ei5zjE5', '': '1yMynCa5Y3CWl39YXxjvS8', 'Letras': '3z0QjFqBtmJ41ZRtLrfWKa', 'V I D A': '3P6NJz2Qs8514XRZbsqrKR', 'Sabrosura': '5XoBdeHi6UfgqQlhjBiYk9', 'Gratefull': '0RcuF2IStgpczxFGGHUmVh', 'A Moment with myself': '6U5BaiRyVoybmxcHhV2gdO', 'Peace': '6VxQ4V3DmwcHEhfvHOrBdC', 'Roddy Ricch - A Collection': '5hkmtnMIh7I5IJaXwEUhaa', 'Bossa Nova Covers 🌞 2025': '3jsmZRdHEG0t2Qf2Oq2yOt', 'Surf Music Chill Happy Songs (:': '2TZTHN5PEkHR3noId355PD', 'SLEEP': '3h4Qd2Oz1CcFANuDT6FDqJ', 'TDF Playlist for Steven Kruijswijk!': '0vwwl6UslMzbSuwlb4CHyG', 'Dance Top Hits': '5aHawERps0AMmMLU1KHvv6', 'Hips power': '6AuilKdDBHnTQHr2Nq0olp', 'Jazz Covers ☕ Coffee Lounge': '1nD33EeocSjm3kFQP7YB71'}"
52,Primark,Amanda Dias,21jqnkj7v7ujiu3qxfqawhesy,"{'Happy songs \U0001fa77': '6qBuayDylkhqhOcIytoyme', 'Cherokee XJ': '5Ski5EX5ZfNrLQJ14fpUz4', 'Top EUA': '1ifz0ylOOk31yi1J3IDzg0', 'Happy songs ': '0Gjo457MhmWm53qzpbfm70', 'Feels Like Summer': '4Ouh1EUFFemFaAtIiZ7UZA', 'USA 🇺🇸': '5L7zpR3qUsAsbQaZM2sial', 'aleatorias': '7D8tRDch465U892dEGeh9G', 'Só modão': '1kClpy61g8K8swhe3rtA5X', 'Rockzera': '6TkN6oUf91l84l11wmYPoM'}"
53,Primark,Amanda Russell,1171517299,"{'Aria’s party': '0mXeDB1Tke7LsyH05A6gvi', 'new play list ': '5Jmc7FXF4RriFh2S3xRhlM', 'ryanthebossb': '3yyklgO0WsO4xTtflCTWvE', 'harry': '2g4ChRyEm45uRL4HH2Hfu6', 'turkey 2019': '2O4IbyrRunjJVVdlXUsiCV', 'ryan': '51pGo957KTjU2Hrfy3DypP', 'my 30th tunes': '46AwQ6xk2csqF3iY3tXP2R', 'Starred': '3ZGHmpGVRUiJiAcVnGqFV5', 'gym': '4FbizSAR23UwTXODiJwA1K', 'wedding': '6celbNtYlLzJPEDwZXwlZt', 'UK Top 50 | BIGGEST CHART HITS 2025': '1QM1qz09ZzsAPiXphF1l4S', 'Eminem': '4ir3Wtj8gPpF1G67K84LBt', 'Old skool': '6UK35YrZhpAfjEoBfbTchT'}"
54,Primark,Amber Fizell,cro98hax1yy7c7e2ng721toi1,"{'Tunesss': '1qCwP7pMdsNktYAHEkGO2h', 'Joes bday ': '5MnSmIRrKzRzOhvT2XRRcy', 'Gym': '6GhQNEH907weR5BoKcywY2', 'Oldies but GOLDIES': '4H3KyE4aQBSTBsJtsP8hOp', 'the best of the best x': '2pesl8O2s6Stftvz16Q7Pf', 'Lacey’s shit tunes': '1etmYSTEPPyIgadNBIkTFE', 'Sunny Tunes☀️': '2iToYZYiVL0KEDfxMd4C3q', '🚗🚗': '18sP4MLSvNlOEM43LKZ9Xi'}"
55,Primark,Amber Hill,amber_hill,"{'Chill': '0eJz47bq8qn348zivO8hH8', 'Trippy': '2WZc4SSQxAzEQDdzGsPE75', 'Kinderen voor kinderen': '2a1GHC16TOQqFoGMObj8YO', 'Throwback party': '4L4Cce1QCNzpCv55AFGk7C', 'Pineamel chillz': '1pi109jy1UHALyaibxCXWj', 'K3': '147f5sSJGxOFuUTr2OnwiX', 'Deep sleep': '1vStV5dBaW0modYDaLm9E0', 'Workout💪': '07T1FPXOsOs9pbVFpDBbAV', 'Back in the day': '3no5Q8HPQCfjmetM8fZEq5', 'Slow down': '6vxPVLYqGCdhY3oGFCZili', 'Same shit, different day': '5wmUquC64MA7qXQ22yArnp', 'Feel free': '2Sq6HOnsp0Gdhyhya2WQ7e', 'Escape with music': '6zEWDWlrSXBnngKIjDilBQ', 'Deep thoughts': '0ZuK1dXASXxaWvwpmyjF4i', 'No one remembers': '4euzfkVAyVLmKbAvpKZCOm', 'Leaves and flowers': '1radPBQs4ACaDxqYAusWa3', 'Rise everytime you fall': '4rFKx7tnalzbXqNM7NcUem', 'christmas': '2iX7jUQwfkDVysjskleXAz'}"
56,Primark,Amber Hunter - Jones,21gsqehp73fkpqtn6zoatuvvi,"{'get over him ur a bad b': '35z0yXxO3Aajg8wYMLE3LX', '🍑✨🎉': '0MYp5jKjY8mjfPacbvdbXD', '🔥Chavvi🔥': '6t2wx6KY78LZGUc3nZhwAC'}"
57,Primark,amierogers2010,amierogers2010,"{""I Wonder If You're Happy"": '3nzDISnCQEHzRf60DrR8OR', 'Work playlist': '6M4A2Zo0fnnL3NZerBoykK', 'Wooooo': '6bFyKjY9rTwbwNV0wbnx5Z', 'Upbeat Car Tunes': '2O95aYwR6rIm6ZXWEO6nHY', 'Run': '5I6NeYyv1wGNogb9uvlFhJ', 'All time: sing': '74bQWpVUyRzNBbE5mAjZkr', 'Faves': '2hTevWWSxl6Y7KDXiT6Pwd', 'Love': '0zohirKuZCVGDlu9IJCMeU', 'All Time ': '6SDJyS5CHX39R2lxFBxWDr', 'Sing and dance ': '6U9r8nIsQXRy2wZGzuxdOa', 'Singing': '4i7XCYuYuJA5yJnKcAwphk', 'Old tunesss': '3Qp9AsV9FpfWOALS7hYuDq', 'Songs': '27swPTDkN9AgloXlynXULe', 'Girls Heartbreak Anthem Mix': '1E4Q40EVaLt0rvmIc7DHzz', 'Sort ': '5OChJMZ4IdDO7wdQ8BBSY4', 'Singing happy songs': '04GGTSZEg70IhzE3M9m79I', 'Singing sad car': '7lHBWZthvajQXfNopQ60Uk', 'Car 6': '0gPg4s6yBFhxXpNccwDJsm', 'Sing': '32AZW0rhk3AMJxmNLZkioJ', 'Lmx': '0U1BUVl2qTo2ltYr28EdaC', 'good 4 u': '5EmMzAby2P2H5nyJnbjQ1i', 'N': '03iNfUWzp35xjo2znDMeBY', 'The best playlist': '4LC7roCfx1eCFK9c7a4Tn5', 'Confetti (feat. Saweetie)': '3l4f9jl4gej6FgNpRtOxxC', 'Car2': '6QsnnUWLMJSPIrG4ED5LBU', 'Car': '6ApfhkO46Awgwjzz2wWwfv', 'Fire': '6RvH4uJZGfKABiTYhqWx9O', 'Holiday 🌴☀️': '2tbsmrTAMwxg48RiyKxOT2', 'Car M': '7BxDSn0wNeW2LCxoaOfLk8', 'Shower': '4CvXo5pkwx6jY8VaY9wD1l', 'Christmas': '3RVe1VkdyzUobZr5l06ScG', ""I'm a Mess"": '78QkZi8Ut0IzO5mQLGk6pO', 'Car 5': '05pYEotNZuZpEnRsWF7g0t', 'Car 4': '6PzxfYc3HPPOlwcI83LI7Q', 'Car 3': '5Zdc5NBwqvPh4EBEZgnZcL', 'Car 2': '70hoUwshsePcftC5fyKKvq', 'Car 1': '59tOWo6uhPDmsobQINTpAv', 'party': '66dO8Yn5gU5e4c9mBv2LOS', 'Daily Mix 2 - MADE FOR AMIEROGERS2010:02/08/2019': '2iygseYZxtzIlwDSZE5uZE', 'She Got Me': '25BTzFquz71GgPzRWYXwbj', 'Sir Duke': '6Kg5fZMYtifa7LQMB8rj4s', 'Or Nah (feat. The Weeknd, Wiz Khalifa and DJ Mustard) - Remix': '7bxTqSBfbJvzwuRhKUfFNc', 'Good Girl': '4GrYWyBUhJk6mIirCMP3Y8', 'Ariana Grande – 7 rings': '3URVESicqZoJTPYpIj2yD5', 'Daily Mix 2 - MADE FOR AMIEROGERS2010:19/11/2018': '0edqqobp4pClDjdjSnvsMI', 'Raksu': '6Z0sQT6hWVO0vAZKpw6Osf', 'Daily Mix 1 ': '5XToWxPBao8juUCo4EJtvm', 'Daily Mix 2 - MADE FOR AMIEROGERS2010:01/08/2018': '0iB6yeBv0md2iKFp52eylt', 'GOAT': '3LEsiu3tFkzaTz0UEQk2S2', 'Ultraviolet': '1PdDcPN5MGH77ye3PRAotC'}"
